time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2003-06-30T23:23:00.450Z,14.153,119.561,48.4,4.3,mb,18,164.6,,0.71,us,usp000c1c5,2014-11-07T01:19:01.173Z,"60 km WNW of Cabra, Philippines",earthquake,,,,2,reviewed,us,us
2003-06-29T09:02:27.880Z,13.594,120.803,115.8,4.6,mb,40,98.1,,1.07,us,usp000c17z,2014-11-07T01:19:00.717Z,"10 km SW of Tingloy, Philippines",earthquake,,,,12,reviewed,us,us
2003-06-23T18:30:32.690Z,15.768,120.296,49.9,4.1,mb,12,137.1,,1.11,us,usp000c0s3,2014-11-07T01:18:59.299Z,"2 km NNW of Tocok, Philippines",earthquake,,,,2,reviewed,us,us
2003-06-22T18:35:37.630Z,14.199,120.746,138.9,3.6,mb,10,123.4,,1.03,us,usp000c0na,2014-11-07T01:18:58.739Z,"1 km NW of Magallanes, Philippines",earthquake,,8.7,,1,reviewed,us,us
2003-06-17T08:04:15.000Z,14.04,120.676,145.2,4.4,mb,45,62.9,,0.99,us,usp000c02h,2014-11-07T01:18:57.040Z,"1 km NNW of Malaruhatan, Philippines",earthquake,,3.9,,11,reviewed,us,us
2003-06-12T18:43:32.730Z,13.17,120.514,46.4,5.5,mwc,254,66.8,,0.87,us,usp000bzqu,2020-09-18T19:27:26.660Z,"9 km SW of Tayaman, Philippines",earthquake,,6.1,,,reviewed,us,hrv
2003-06-10T22:23:43.800Z,15.444,119.356,61,4.7,mb,44,87.4,,1.01,us,usp000bzka,2014-11-07T01:18:54.261Z,"58 km W of Palauig, Philippines",earthquake,,9.9,,13,reviewed,us,us
2003-05-05T17:41:27.230Z,13.649,120.879,139.3,4.1,mb,19,124.7,,0.81,us,usp000bwp8,2014-11-07T01:18:34.885Z,"1 km SSE of Tingloy, Philippines",earthquake,,6.9,,2,reviewed,us,us
2003-05-01T12:08:54.010Z,13.815,120.048,61,4.5,mb,39,83.9,,0.67,us,usp000bwcs,2014-11-07T01:18:30.880Z,"5 km SW of Tagbak, Philippines",earthquake,,9.4,,14,reviewed,us,us
2003-04-30T04:09:35.490Z,15.436,120.385,82.4,4.5,mb,9,135.6,,1.28,us,usp000bw94,2014-11-07T01:18:27.683Z,"Luzon, Philippines",earthquake,,18.8,,1,reviewed,us,us
2003-04-12T13:42:15.110Z,13.839,120.774,131.3,5.4,mwb,133,55.1,,0.96,us,usp000bv13,2016-11-09T22:16:56.544Z,"7 km E of Hukay, Philippines",earthquake,,,,,reviewed,us,us
2003-03-23T09:53:36.120Z,14.248,120.631,160.2,4.2,mb,26,81.4,,1.07,us,usp000btah,2014-11-07T01:18:07.653Z,"9 km N of Looc, Philippines",earthquake,,5,,2,reviewed,us,us
2003-03-11T23:05:19.020Z,14.07,120.621,140.9,4.3,mb,43,85.9,,0.99,us,usp000bsf0,2014-11-07T01:18:03.287Z,"1 km WNW of Nasugbu, Philippines",earthquake,,4.7,,12,reviewed,us,us
2003-03-09T14:47:52.860Z,15.471,120.067,86.3,3.9,mb,20,120.8,,0.99,us,usp000bs9p,2014-11-07T01:18:02.619Z,"11 km E of San Lorenzo, Philippines",earthquake,,7.5,,1,reviewed,us,us
2003-03-07T16:30:17.400Z,13.878,120.116,70.6,4.7,mb,18,104.8,,0.83,us,usp000bs54,2014-11-07T01:18:00.469Z,"2 km NNW of Lubang, Philippines",earthquake,,10.9,,2,reviewed,us,us
2003-03-03T10:31:31.250Z,15.501,122.079,33,4.2,mb,13,164.8,,1.31,us,usp000brvt,2014-11-07T01:17:58.235Z,"58 km N of Karligan, Philippines",earthquake,,,,1,reviewed,us,us
2003-03-02T17:57:27.540Z,15.578,121.917,50.2,5.5,mwc,115,47.5,,1.09,us,usp000brtt,2016-11-09T21:59:35.464Z,"44 km ESE of Suklayin, Philippines",earthquake,,5.7,,,reviewed,us,hrv
2003-03-02T13:53:01.990Z,15.514,121.922,80.1,4.7,mb,22,179.2,,0.64,us,usp000brt7,2014-11-07T01:17:57.513Z,"48 km SE of Suklayin, Philippines",earthquake,,7.6,,3,reviewed,us,us
2003-02-20T15:36:17.870Z,15.982,119.32,36.9,4.6,mb,24,,,1.03,us,usp000br3b,2014-11-07T01:17:50.077Z,"47 km W of Ilioilio, Philippines",earthquake,,14.9,,5,reviewed,us,us
2003-02-01T02:59:37.640Z,13.762,119.887,58.1,4.1,mb,19,,,1.29,us,usp000bpqt,2014-11-07T01:17:42.003Z,"22 km SW of Cabra, Philippines",earthquake,,15.7,,2,reviewed,us,us
2003-01-13T11:14:57.540Z,14.068,120.694,125.5,4.4,mb,28,,,0.89,us,usp000bngc,2014-11-07T01:17:35.115Z,"1 km WNW of Sabang, Philippines",earthquake,,,,11,reviewed,us,us
2003-01-08T09:09:18.720Z,13.498,120.74,200,4.1,mb,14,,,0.8,us,usp000bn8c,2014-11-07T01:17:33.645Z,"3 km N of Wawa, Philippines",earthquake,,,,3,reviewed,us,us
2003-01-06T23:48:42.080Z,15.58,119.69,10,4.8,mb,19,,,0.91,us,usp000bn64,2014-11-07T01:17:33.252Z,"26 km W of Bani, Philippines",earthquake,,,,7,reviewed,us,us
2003-01-06T23:43:50.840Z,15.651,119.658,10,6,mwb,148,,,1.03,us,usp000bn63,2020-09-18T19:14:19.916Z,"25 km WSW of Bolitoc, Philippines",earthquake,,,,,reviewed,us,us
2002-12-05T01:09:18.580Z,13.734,120.533,186.3,4.3,mb,24,,,0.85,us,usp000bk4c,2014-11-07T01:17:18.739Z,"15 km SW of Calatagan, Philippines",earthquake,,,,11,reviewed,us,us
2002-12-03T09:13:50.680Z,15.52,120.295,33,4.5,mb,14,,,0.92,us,usp000bk16,2014-11-07T01:17:18.198Z,"12 km WNW of Burgos, Philippines",earthquake,,,,3,reviewed,us,us
2002-11-29T18:53:41.120Z,15.17,122.099,63,4.9,mb,16,,,1.15,us,usp000bjqu,2014-11-07T01:17:12.380Z,"22 km NNE of Karligan, Philippines",earthquake,,8.1,,1,reviewed,us,us
2002-11-28T15:46:39.430Z,13.158,120.341,53.8,4.1,mb,16,,,0.87,us,usp000bjmv,2014-11-07T01:17:12.046Z,"26 km WSW of Tayaman, Philippines",earthquake,,14.4,,4,reviewed,us,us
2002-11-23T09:31:58.170Z,13.518,120.911,184.8,5.2,mwc,64,,,1,us,usp000bj7v,2016-11-10T00:01:53.690Z,"2 km NW of Balatero, Philippines",earthquake,,3.7,,,reviewed,us,hrv
2002-11-14T01:31:30.800Z,13.723,120.313,104.8,4.4,mb,21,,,1.01,us,usp000bhn0,2014-11-07T01:17:07.878Z,"6 km E of Looc, Philippines",earthquake,,,,3,reviewed,us,us
2002-11-11T20:55:04.140Z,13.989,120.725,206.5,5.1,mwc,154,,,0.91,us,usp000bhfd,2016-11-09T23:56:19.247Z,"0 km SW of Putol, Philippines",earthquake,,,,,reviewed,us,hrv
2002-11-11T08:57:40.210Z,14.421,121.72,37,4.8,mb,59,,,1.18,us,usp000bhdn,2014-11-07T01:17:06.580Z,"18 km ENE of Kalayaan, Philippines",earthquake,,6.3,,22,reviewed,us,us
2002-11-10T11:10:00.470Z,13.415,120.612,33,4.9,mb,13,,,1.51,us,usp000bhau,2014-11-07T01:17:06.260Z,"10 km NNW of Cabacao, Philippines",earthquake,,,,1,reviewed,us,us
2002-10-11T18:58:10.000Z,13.775,120.887,160.3,4.4,mb,21,,,1.24,us,usp000bead,2014-11-07T01:16:44.203Z,"3 km NNW of Solo, Philippines",earthquake,,7,,4,reviewed,us,us
2002-09-21T06:42:05.140Z,13.962,120.455,200,3.9,mb,18,,,0.99,us,usp000bct0,2014-11-07T01:16:33.450Z,,earthquake,,,,4,reviewed,us,us
2002-09-19T23:56:32.060Z,13.442,121.559,33,4.9,mb,33,,,1.1,us,usp000bcnz,2014-11-07T01:16:32.830Z,"28 km W of Laylay, Philippines",earthquake,,,,20,reviewed,us,us
2002-09-06T19:35:01.870Z,14.699,120.261,33,4.4,mb,28,,,0.7,us,usp000bbfu,2014-11-07T01:16:28.151Z,"1 km ENE of Sabang, Philippines",earthquake,,,,7,reviewed,us,us
2002-09-03T14:23:45.300Z,13.536,120.754,10,5.8,mwb,156,,,1.32,us,usp000bb6f,2020-09-18T19:00:55.356Z,"8 km N of Wawa, Philippines",earthquake,,,,,reviewed,us,us
2002-08-19T18:34:32.830Z,15.119,119.915,33,3.9,mb,9,,,0.91,us,usp000ba7p,2014-11-07T01:16:17.871Z,"15 km WSW of Cabangan, Philippines",earthquake,,,,1,reviewed,us,us
2002-08-19T01:49:47.350Z,16.347,120.172,33,4.1,mb,8,,,0.5,us,usp000ba5u,2014-11-07T01:16:17.546Z,"17 km ENE of Tondol, Philippines",earthquake,,,,1,reviewed,us,us
2002-08-05T16:34:53.760Z,14.579,120.313,100,4.9,mb,49,,,0.86,us,usp000b9c8,2014-11-07T01:16:13.595Z,"8 km WNW of Saysain, Philippines",earthquake,,,,21,reviewed,us,us
2002-07-12T07:09:31.980Z,14.873,119.976,33,4.6,mb,28,,,0.85,us,usp000b7z0,2014-11-07T01:16:02.783Z,"13 km SW of San Nicolas, Philippines",earthquake,,,,13,reviewed,us,us
2002-07-06T20:16:24.020Z,13.081,120.739,33,4,mb,10,,,1.44,us,usp000b7mm,2014-11-07T01:16:01.527Z,"1 km ENE of Santa Cruz, Philippines",earthquake,,,,3,reviewed,us,us
2002-05-31T20:14:10.530Z,15.441,120.272,33,3.8,mb,8,,,0.5,us,usp000b5ac,2014-11-07T01:15:41.587Z,"13 km W of Sula, Philippines",earthquake,,,,1,reviewed,us,us
2002-05-13T12:16:31.800Z,13.459,120.912,175.2,4.1,mb,17,,,0.71,us,usp000b48k,2014-11-07T01:15:37.227Z,"4 km SSW of Balatero, Philippines",earthquake,,19.7,,3,reviewed,us,us
2002-05-12T16:55:09.310Z,13.658,120.543,33,4.1,mb,11,,,0.54,us,usp000b46t,2014-11-07T01:15:37.026Z,"21 km SSW of Calatagan, Philippines",earthquake,,,,5,reviewed,us,us
2002-05-08T19:06:21.290Z,13.799,120.711,221.3,4,mb,30,,,1.07,us,usp000b3za,2014-11-07T01:15:35.835Z,"5 km S of Hukay, Philippines",earthquake,,20.7,,9,reviewed,us,us
2002-04-19T21:47:17.650Z,15.949,119.422,33,4,mb,6,,,1.06,us,usp000b2sw,2014-11-07T01:15:26.745Z,"36 km W of Ilioilio, Philippines",earthquake,,,,1,reviewed,us,us
2002-03-24T02:39:20.780Z,15.087,120.488,33,4.2,mb,9,,,1.03,us,usp000b0xq,2014-11-07T01:15:13.573Z,"3 km W of Babo-Pangulo, Philippines",earthquake,,,,1,reviewed,us,us
2002-03-07T15:35:46.540Z,13.932,120.772,250,3.9,mb,10,,,0.78,us,usp000azvz,2014-11-07T01:15:05.713Z,"4 km E of Balayan, Philippines",earthquake,,,,2,reviewed,us,us
2002-02-23T22:24:48.800Z,14.074,120.719,101.9,4,mb,13,,,0.59,us,usp000az1w,2014-11-07T01:14:57.551Z,"0 km SSW of Tumalim, Philippines",earthquake,,,,1,reviewed,us,us
2002-02-11T07:07:51.320Z,14.791,122.074,33,4.1,mb,7,,,1.06,us,usp000ay73,2014-11-07T01:14:54.056Z,"11 km W of Patnanungan, Philippines",earthquake,,,,1,reviewed,us,us
2001-12-14T05:08:25.000Z,13.646,120.69,74.6,5,mb,54,,,0.7,us,usp000aukh,2014-11-07T01:14:28.609Z,"19 km W of Tingloy, Philippines",earthquake,,,,29,reviewed,us,us
2001-11-22T10:34:55.410Z,13.68,120.635,79.1,5.3,mb,111,,,0.76,us,usp000ataa,2014-11-07T01:14:17.417Z,"16 km S of Calatagan, Philippines",earthquake,,,,65,reviewed,us,us
2001-11-14T05:58:02.310Z,13.642,120.553,33,4.4,mb,24,,,0.69,us,usp000asv8,2014-11-07T01:14:14.835Z,"22 km SSW of Calatagan, Philippines",earthquake,,,,9,reviewed,us,us
2001-11-06T19:57:53.190Z,14.947,120.186,33,4.5,mb,17,,,0.92,us,usp000asc0,2014-11-07T01:14:12.610Z,"1 km NW of Castillejos, Philippines",earthquake,,,,2,reviewed,us,us
2001-09-23T08:06:11.190Z,13.149,120.53,33,4.4,mb,21,,,0.94,us,usp000apnc,2014-11-07T01:13:50.057Z,"10 km SSW of Tayaman, Philippines",earthquake,,,,7,reviewed,us,us
2001-09-11T20:12:37.160Z,14.517,122.069,33,4.6,mb,10,,,0.65,us,usp000ap0e,2014-11-07T01:13:47.074Z,"25 km SSE of Polillo, Philippines",earthquake,,,,1,reviewed,us,us
2001-09-08T06:47:13.310Z,14.163,120.75,164,4.6,mb,50,,,0.81,us,usp000anu6,2014-11-07T01:13:45.530Z,"2 km SSW of Magallanes, Philippines",earthquake,,15.8,,16,reviewed,us,us
2001-08-26T05:11:46.920Z,13.254,119.651,29.6,4.9,mb,48,,,1.13,us,usp000an26,2014-11-07T01:13:36.862Z,"80 km SW of Tagbak, Philippines",earthquake,,,,23,reviewed,us,us
2001-08-26T03:03:04.520Z,13.202,119.72,29.6,4.1,mb,11,,,1.06,us,usp000an1q,2014-11-07T01:13:36.778Z,"81 km SW of Looc, Philippines",earthquake,,,,2,reviewed,us,us
2001-08-26T00:36:31.350Z,13.247,119.96,33,4.2,mb,8,,,1.08,us,usp000an1d,2014-11-07T01:13:36.731Z,"55 km WSW of Harrison, Philippines",earthquake,,,,3,reviewed,us,us
2001-08-25T23:50:57.700Z,13.178,119.613,28.7,4.7,mb,25,,,0.77,us,usp000an1c,2014-11-07T01:13:36.727Z,"89 km SW of Tagbak, Philippines",earthquake,,,,13,reviewed,us,us
2001-08-22T11:05:18.320Z,14.359,120.503,128,4.7,mb,61,,,0.73,us,usp000amvh,2014-11-07T01:13:35.790Z,"8 km SSE of Mariveles, Philippines",earthquake,,11.7,,23,reviewed,us,us
2001-08-16T07:41:55.590Z,13.363,120.455,33,4.6,mb,35,,,1.02,us,usp000amj8,2014-11-07T01:13:34.024Z,"5 km S of Paluan, Philippines",earthquake,,,,12,reviewed,us,us
2001-08-05T21:34:39.020Z,13.663,120.918,150,4.1,mb,11,,,0.76,us,usp000akwe,2014-11-07T01:13:30.039Z,"5 km E of Tingloy, Philippines",earthquake,,,,3,reviewed,us,us
2001-07-23T12:46:58.960Z,13.878,120.716,108.4,5.4,mwc,174,,,0.8,us,usp000ak10,2016-11-09T23:02:53.859Z,"3 km NNE of Hukay, Philippines",earthquake,,,,,reviewed,us,hrv
2001-07-08T17:17:33.250Z,13.57,120.922,33,5.4,mwc,88,,,0.93,us,usp000aj7w,2016-11-09T22:56:12.910Z,"7 km N of Balatero, Philippines",earthquake,,,,,reviewed,us,hrv
2001-07-01T15:35:35.690Z,12.853,120.994,33,4.6,mb,8,,,1.03,us,usp000ahtr,2014-11-07T01:13:12.269Z,"Mindoro, Philippines",earthquake,,,,2,reviewed,us,us
2001-06-17T17:32:25.360Z,15.374,120.429,150,4.1,mb,13,,,0.69,us,usp000aguu,2014-11-07T01:13:04.757Z,"5 km N of Santa Juliana, Philippines",earthquake,,,,2,reviewed,us,us
2001-05-26T21:56:31.640Z,13.599,120.732,207.8,4.4,mb,29,,,1.19,us,usp000afm3,2014-11-07T01:12:51.246Z,"15 km N of Wawa, Philippines",earthquake,,21.7,,14,reviewed,us,us
2001-05-03T04:23:02.010Z,15.335,120.643,170.6,4.4,mb,39,,,0.61,us,usp000aebk,2014-11-07T01:12:43.637Z,,earthquake,,11.9,,11,reviewed,us,us
2001-05-01T14:18:32.460Z,15.525,120.095,33,4.5,mb,26,,,0.99,us,usp000ae9b,2014-11-07T01:12:42.140Z,"14 km ENE of San Lorenzo, Philippines",earthquake,,,,10,reviewed,us,us
2001-04-22T20:41:41.400Z,13.098,121.178,33,4,mb,10,,,0.94,us,usp000adth,2014-11-07T01:12:37.510Z,"13 km SW of Victoria, Philippines",earthquake,,,,1,reviewed,us,us
2001-03-07T21:33:50.800Z,16.276,120.643,33,4.2,mb,15,,,0.71,us,usp000ab2v,2014-11-07T01:12:19.409Z,"10 km WSW of Dalupirip, Philippines",earthquake,,,,5,reviewed,us,us
2001-03-07T04:03:59.710Z,16.244,120.339,33,4.5,mb,24,,,1.15,us,usp000ab1p,2014-11-07T01:12:19.209Z,"7 km W of Damortis, Philippines",earthquake,,,,11,reviewed,us,us
2001-03-02T06:35:25.500Z,13.825,120.719,157.6,4.5,mb,31,,,0.89,us,usp000aarf,2014-11-07T01:12:16.655Z,"2 km SE of Hukay, Philippines",earthquake,,34.1,,12,reviewed,us,us
2001-02-28T06:30:35.640Z,13.187,121.208,33,4.5,mb,28,,,1.15,us,usp000aaj8,2014-11-07T01:12:12.936Z,"5 km S of Apitong, Philippines",earthquake,,,,5,reviewed,us,us
2001-02-08T10:01:51.730Z,13.543,120.822,125.1,4.2,mb,19,,,1.3,us,usp000a995,2014-11-07T01:12:06.828Z,"7 km N of Odala, Philippines",earthquake,,,,1,reviewed,us,us
2001-02-05T12:28:23.650Z,15.079,119.815,63.3,4.1,mb,18,,,1.19,us,usp000a942,2014-11-07T01:12:05.802Z,"27 km W of Maloma, Philippines",earthquake,,12.1,,1,reviewed,us,us
2001-02-02T07:48:44.130Z,15.002,120.635,181.3,4.3,mb,31,,,1.17,us,usp000a8wg,2014-11-07T01:12:04.064Z,"2 km E of Santa Rita, Philippines",earthquake,,4.6,,7,reviewed,us,us
2001-01-18T21:35:02.390Z,13.924,121.102,33,4.2,mb,17,,,1.27,us,usp000a7yt,2014-11-07T01:11:57.348Z,"1 km SW of Banaybanay, Philippines",earthquake,,,,5,reviewed,us,us
2001-01-18T00:00:21.990Z,15.524,119.232,33,3.9,mb,13,,,0.89,us,usp000a7wp,2014-11-07T01:11:57.061Z,"72 km W of Palauig, Philippines",earthquake,,,,2,reviewed,us,us
2001-01-12T01:39:50.070Z,15.069,122.558,83.3,4.8,mb,30,,,1.15,us,usp000a7j1,2014-11-07T01:11:55.219Z,"43 km NNE of Casuguran, Philippines",earthquake,,26.2,,12,reviewed,us,us
2000-12-16T14:48:36.250Z,16.169,120.685,33,4.3,mb,13,,,0.82,us,usp000a65x,2014-11-07T01:11:44.284Z,"11 km N of Guiset East, Philippines",earthquake,,,,5,reviewed,us,us
2000-12-06T13:23:00.410Z,15.087,120.122,33,4.9,mb,20,,,1,us,usp000a5kt,2014-11-07T01:11:41.094Z,"6 km ENE of Poblacion, San Felipe, Philippines",earthquake,,,,6,reviewed,us,us
2000-12-05T15:56:23.370Z,15.055,119.728,33,4.3,mb,12,,,0.79,us,usp000a5j4,2014-11-07T01:11:40.709Z,"36 km WSW of Panan, Philippines",earthquake,,,,3,reviewed,us,us
2000-11-29T01:48:44.370Z,13.775,120.657,117.5,5.5,mwc,120,,,1.05,us,usp000a55b,2020-09-18T17:59:36.030Z,"6 km SSE of Calatagan, Philippines",earthquake,,,,,reviewed,us,hrv
2000-11-15T01:12:06.150Z,15.121,120.042,76.2,3.8,mb,11,,,1.22,us,usp000a3mq,2014-11-07T01:11:28.623Z,"2 km WNW of Maloma, Philippines",earthquake,,13.2,,1,reviewed,us,us
2000-11-11T16:22:39.530Z,13.487,120.612,178.3,3.8,mb,26,,,0.94,us,usp000a3e4,2014-11-07T01:11:27.854Z,"13 km WNW of Abra de Ilog, Philippines",earthquake,,5.6,,3,reviewed,us,us
2000-10-21T22:30:32.470Z,13.679,120.729,151.8,5.9,mwc,255,,,1.04,us,usp000a26t,2020-09-15T21:44:52.060Z,"15 km W of Tingloy, Philippines",earthquake,,,,,reviewed,us,hrv
2000-10-18T17:52:28.510Z,13.75,120.732,136.6,4.5,mb,25,,,1.12,us,usp000a21q,2014-11-07T01:11:17.306Z,"10 km SSE of Hukay, Philippines",earthquake,,5.4,,2,reviewed,us,us
2000-10-07T08:49:43.650Z,13.762,120.628,125.1,5.1,mwc,91,,,1.13,us,usp000a1d4,2016-11-09T23:39:57.633Z,"7 km S of Calatagan, Philippines",earthquake,,,,,reviewed,us,hrv
2000-10-07T02:01:53.850Z,15.753,121.911,33,4.8,mb,53,,,1.23,us,usp000a1cm,2014-11-07T01:11:14.930Z,"38 km E of Suklayin, Philippines",earthquake,,,,17,reviewed,us,us
2000-10-06T07:59:53.350Z,13.679,120.488,166.2,4.1,mb,26,,,1.21,us,usp000a1bc,2014-11-07T01:11:14.349Z,"23 km SW of Calatagan, Philippines",earthquake,,7.1,,5,reviewed,us,us
2000-09-29T01:49:58.500Z,13.752,120.52,146.2,4.4,mb,32,,,0.98,us,usp000a0z9,2014-11-07T01:11:08.137Z,"15 km SW of Calatagan, Philippines",earthquake,,5.2,,5,reviewed,us,us
2000-09-15T13:26:20.820Z,13.584,120.155,67.3,4.6,mb,19,,,1.37,us,usp000a09w,2014-11-07T01:11:05.294Z,"18 km SW of Looc, Philippines",earthquake,,13.5,,1,reviewed,us,us
2000-09-11T04:13:51.170Z,13.796,121.013,113.5,4.4,mb,10,,,0.98,us,usp000a02a,2014-11-07T01:11:04.240Z,"0 km NE of Bauan, Philippines",earthquake,,6,,2,reviewed,us,us
2000-09-10T03:16:15.990Z,13.69,120.174,65.6,5.5,mwc,145,,,1.03,us,usp0009zzf,2020-09-15T21:38:44.422Z,"8 km WSW of Looc, Philippines",earthquake,,4.6,,,reviewed,us,hrv
2000-08-31T22:39:41.740Z,16.185,120.308,62.6,4.3,mb,23,,,1.15,us,usp0009zg9,2014-11-07T01:10:56.843Z,"11 km NW of Sagud-Bahley, Philippines",earthquake,,8,,4,reviewed,us,us
2000-08-31T11:58:19.620Z,15.615,119.119,43.5,5.1,mb,85,,,0.97,us,usp0009zfg,2014-11-07T01:10:56.750Z,"79 km WSW of Ilioilio, Philippines",earthquake,,6.8,,33,reviewed,us,us
2000-08-31T07:11:17.840Z,14.01,120.581,127,4.7,mb,30,,,1.18,us,usp0009zez,2014-11-07T01:10:56.690Z,"5 km SW of San Diego, Philippines",earthquake,,6,,9,reviewed,us,us
2000-08-26T07:48:54.050Z,14.54,120.347,102.5,4.1,mb,16,,,1.43,us,usp0009z6a,2014-11-07T01:10:55.005Z,"5 km WSW of Saysain, Philippines",earthquake,,10.9,,1,reviewed,us,us
2000-08-01T07:10:50.220Z,15.056,122.351,59.5,5.4,mwc,95,,,1.02,us,usp0009xjf,2016-11-09T23:07:10.035Z,"34 km ENE of Karligan, Philippines",earthquake,,4.7,,,reviewed,us,hrv
2000-07-27T00:04:10.440Z,13.726,119.948,73.7,4.7,mb,20,,,1.23,us,usp0009x88,2014-11-07T01:10:40.854Z,"19 km SW of Tagbak, Philippines",earthquake,,14.4,,3,reviewed,us,us
2000-07-17T03:30:53.270Z,15.299,119.796,68.3,5.1,mb,55,,,1.05,us,usp0009wn7,2014-11-07T01:10:37.075Z,"Luzon, Philippines",earthquake,,7.2,,10,reviewed,us,us
2000-06-25T16:19:26.140Z,15.304,119.49,33,4.2,mb,8,,,1.47,us,usp0009v3p,2014-11-07T01:10:24.926Z,"46 km WSW of Palauig, Philippines",earthquake,,,,1,reviewed,us,us
2000-06-19T09:34:57.040Z,14.011,120.532,115,5.6,mwc,178,,,1.06,us,usp0009uum,2020-09-15T21:27:55.290Z,"10 km WSW of San Diego, Philippines",earthquake,,,,,reviewed,us,hrv
2000-06-12T03:24:04.000Z,13.863,120.609,113.9,4.3,mb,19,,,1.22,us,usp0009uf6,2014-11-07T01:10:21.940Z,"2 km W of Balitoc, Philippines",earthquake,,6.9,,2,reviewed,us,us
2000-05-19T17:41:18.060Z,13.814,120.533,91.8,5.1,mwc,,,,1.15,us,usp0009t6d,2016-11-09T22:33:20.099Z,"10 km W of Calatagan, Philippines",earthquake,,,,,reviewed,us,hrv
2000-05-08T03:25:57.750Z,16.005,122.066,60.1,4.5,mb,,,,0.71,us,usp0009skp,2014-11-07T01:10:05.534Z,"52 km SE of Dumabato, Philippines",earthquake,,6.4,,8,reviewed,us,us
2000-04-23T06:48:51.270Z,14.522,119.802,63.8,4.7,mb,,,,1.02,us,usp0009rr5,2014-11-07T01:09:55.849Z,"52 km WSW of Sabang, Philippines",earthquake,,7.1,,19,reviewed,us,us
2000-04-22T20:01:05.820Z,14.392,119.599,43,4.5,mb,,,,1.28,us,usp0009rqa,2014-11-07T01:09:55.749Z,"73 km NW of Cabra, Philippines",earthquake,,,,5,reviewed,us,us
2000-04-05T02:50:12.390Z,16.203,119.535,61.5,4.7,mb,,,,0.93,us,usp0009qub,2014-11-07T01:09:51.515Z,"26 km W of Macabuboni, Philippines",earthquake,,9.5,,10,reviewed,us,us
2000-04-01T18:41:45.640Z,13.25,121.248,33,4.6,mb,,,,1.23,us,usp0009qn8,2014-11-07T01:09:49.571Z,"2 km SW of Pinagsabangan, Philippines",earthquake,,,,7,reviewed,us,us
2000-03-20T08:42:28.050Z,15.063,119.558,33,4.9,mb,,,,1.28,us,usp0009pyb,2014-11-07T01:09:43.554Z,"53 km WSW of Panan, Philippines",earthquake,,,,17,reviewed,us,us
2000-03-03T19:51:03.990Z,13.343,120.981,76,5,mwc,,,,1.09,us,usp0009p7t,2016-11-09T21:59:55.303Z,"10 km SW of Lumangbayan, Philippines",earthquake,,,,,reviewed,us,hrv
2000-02-08T06:04:09.140Z,15.569,120.101,83.9,3.8,mb,,,,0.83,us,usp0009n6p,2014-11-07T01:09:28.824Z,"16 km ENE of Masinloc, Philippines",earthquake,,10,,2,reviewed,us,us
2000-02-03T18:30:06.230Z,13.523,121.416,33,4.7,mb,,,,1.43,us,usp0009n0k,2014-11-07T01:09:26.445Z,"16 km SE of Balibago, Philippines",earthquake,,,,16,reviewed,us,us
2000-02-03T18:22:36.250Z,13.553,121.479,33,4.6,mb,,,,1.44,us,usp0009n0h,2014-11-07T01:09:26.434Z,"16 km SSE of Laiya, Philippines",earthquake,,,,11,reviewed,us,us
2000-02-03T13:42:25.040Z,13.572,121.546,33,5.5,mwc,,,,0.96,us,usp0009n0b,2020-09-15T21:15:50.902Z,"19 km SE of Laiya, Philippines",earthquake,,,,,reviewed,us,hrv
2000-02-02T18:49:34.980Z,13.608,121.602,33,4.7,mb,,,,1.1,us,usp0009myz,2014-11-07T01:09:25.718Z,"23 km ESE of Laiya, Philippines",earthquake,,,,10,reviewed,us,us
2000-02-02T17:49:25.090Z,13.57,121.359,33,4.6,mb,,,,1.27,us,usp0009myw,2014-11-07T01:09:25.699Z,"7 km ESE of Balibago, Philippines",earthquake,,,,3,reviewed,us,us
2000-01-26T04:57:17.840Z,16.229,122.097,40.5,4.1,mb,,,,1.05,us,usp0009mp7,2014-11-07T01:09:22.010Z,"42 km SE of Minuri, Philippines",earthquake,,,,3,reviewed,us,us
2000-01-25T17:02:16.080Z,13.66,120.989,144.7,4,mb,,,,1.47,us,usp0009mnd,2014-11-07T01:09:21.951Z,"9 km WNW of Ilihan, Philippines",earthquake,,7.8,,2,reviewed,us,us
2000-01-18T10:24:09.840Z,15.779,119.919,33,4.2,mb,,,,1.37,us,usp0009maj,2014-11-07T01:09:20.405Z,"1 km NE of Santa Cruz, Philippines",earthquake,,,,2,reviewed,us,us
2000-01-18T09:56:54.670Z,15.732,119.796,33,4.6,mb,,,,1.24,us,usp0009mah,2014-11-07T01:09:20.401Z,"8 km W of Bolitoc, Philippines",earthquake,,,,8,reviewed,us,us
2000-01-07T16:00:02.130Z,15.957,119.459,33,4.5,mb,,,,0.97,us,usp0009kva,2014-11-07T01:09:18.205Z,"32 km W of Ilioilio, Philippines",earthquake,,,,3,reviewed,us,us
2000-01-06T21:31:06.220Z,16.095,119.484,33,6.2,mwc,,,,1.51,us,usp0009kub,2020-09-15T21:12:22.055Z,"Luzon, Philippines",earthquake,,,,,reviewed,us,hrv
